15.099999999999962, 0.8821327522092651
15.199999999999964, 0.8826652497545998
15.299999999999962, 0.8831969818408523
15.399999999999963, 0.8839266970912526
15.499999999999968, 0.8850254419552499
15.599999999999966, 0.8856741703000603
15.699999999999964, 0.886854740521061
15.799999999999962, 0.8873131141169552
15.899999999999963, 0.8883215673916102
15.999999999999961, 0.8891393620597202
16.099999999999962, 0.889596724067521
16.199999999999964, 0.8905106935773893
16.299999999999965, 0.8913964332750315
16.399999999999963, 0.8916301314865029
16.899999999999974, 0.895079955616895
16.99999999999998, 0.8959959471516912
17.099999999999973, 0.896711360427072
17.199999999999974, 0.8970137940268257
17.29999999999998, 0.8982812288121136
17.399999999999984, 0.8987385691034081
17.499999999999982, 0.8996523059306855
17.599999999999984, 0.9004873779245361
17.699999999999985, 0.9005671998254786
17.79999999999999, 0.9014813774010504
17.899999999999988, 0.9022786068318498
17.99999999999999, 0.902582365688842
18.09999999999999, 0.9033096084763912
18.199999999999992, 0.9042238373009128
18.299999999999994, 0.9046821640558494
18.399999999999995, 0.9046988915349791
18.499999999999996, 0.9051380230167484
18.599999999999998, 0.9059439707898127
18.700000000000003, 0.9060508620531657
18.8, 0.9069665342044678
18.9, 0.9078824281617037
19.000000000000004, 0.9078806542500291
19.10000000000001, 0.9087912359962717
19.200000000000006, 0.9097088113917764
19.300000000000008, 0.9100941542002351
19.400000000000013, 0.9108232760785975
19.500000000000014, 0.9115374847421739
19.600000000000012, 0.9107581927802304
19.700000000000017, 0.9123940312307052
19.800000000000015, 0.9129101392782146
19.900000000000016, 0.913654389074284
20.000000000000014, 0.9137766476141761
20.10000000000002, 0.9135741262040763
20.20000000000002, 0.9142797702647223
20.300000000000022, 0.9147163729048153
20.400000000000023, 0.9151943175776768
20.500000000000025, 0.915429341819178
20.60000000000003, 0.9156514155615559
20.700000000000035, 0.9161090091403178
20.80000000000003, 0.9170230079292405
20.90000000000003, 0.9174798381546825
21.000000000000032, 0.9175931073556698
21.100000000000037, 0.9183527791988244
21.200000000000035, 0.9188518407234548
21.300000000000036, 0.9189285272362261
21.400000000000038, 0.9193075025948992
21.500000000000043, 0.9199856698992843
21.60000000000004, 0.920496871518306
21.700000000000042, 0.9205719511233336
21.800000000000047, 0.9206795668704929
21.90000000000005, 0.9209275491283722
22.000000000000043, 0.9220833116563878
22.100000000000048, 0.9227365377443018
22.20000000000005, 0.923422122748253
22.30000000000005, 0.9230848798077764
22.40000000000005, 0.9233239539992523
22.500000000000053, 0.9234210125145365
22.600000000000055, 0.9241082838331598
22.700000000000056, 0.9243367995800083
22.80000000000006, 0.9247373479542652
22.90000000000006, 0.9250239783469948
23.00000000000006, 0.9253119817091066
23.100000000000062, 0.9260758482161825
23.200000000000067, 0.926373813851562
23.300000000000065, 0.9257077119857289
23.400000000000066, 0.9258130809171561
23.50000000000007, 0.9261648161212256
24.000000000000075, 0.9279932335708555
24.600000000000083, 0.9300427528100395
