0.00782088790227542, 0.0005852213999513745
0.27585835808905124, 0.0005638234506507578
0.4692908143984429, 0.00038031413691186344
0.473945806877877, 0.005590026553478622
0.477399510975522, 0.00945529705609266
0.48145385926406137, 0.01399278851568303
0.4707673980343925, 0.01869952398947866
0.4888117506025216, 0.022227495238643424
0.49271593784333767, 0.026596931458989725
0.4824799597568399, 0.03180783265051762
0.4875854353794451, 0.0375217107848167
0.49434268252701097, 0.045084196550800704
0.5159909002405083, 0.0526454935418236
0.5071063715835238, 0.059368891886548286
0.5280037840584031, 0.06608991268135073
0.5340102259673505, 0.0728121222511143
0.5418186004489818, 0.08155099469180696
0.5494768138828898, 0.0901218118932555
0.5696234211191507, 0.09600255649183745
0.5589369598894818, 0.10070929196563311
0.564042435512087, 0.10642317009993216
0.5844893648437952, 0.1126400251770023
0.6202777478846064, 0.11935985719684358
0.6387725835959066, 0.12339199416374058
0.6999882373845949, 0.125235846695581
0.7591016365051519, 0.1247269258780041
0.8069279302051453, 0.12825251957724654
0.8276751816323009, 0.1348054851328049
0.86256259838677, 0.14051698571718166
0.9003030750479892, 0.1494215358471961
0.9243538695250657, 0.15967171666612437
0.9608930578044954, 0.16723182488218613
0.9687014322861267, 0.17597069732287876
1.0043396542792142, 0.18252247410347594
1.0100457740927142, 0.18890857319475135
1.045834157133526, 0.19562840521459263
1.0670318917038522, 0.20268553648788323
1.0880794652264556, 0.20957461252192977
1.1425128450262907, 0.22049463674791211
1.1790520333057204, 0.22805474496397382
1.245823645860185, 0.23611664134784555
1.3304894499350555, 0.24753845374163788
1.3817694477326934, 0.2549293179434944
1.491562200459993, 0.26113904037079766
1.6138433469896465, 0.26465869019523436
1.7341723998988914, 0.26599362190949793
1.8821811392718693, 0.26497340272442194
2.088402311479061, 0.26243593128630455
2.235810406661144, 0.26074349114425216
2.4432328672501256, 0.2595504616200875
2.6369656456549646, 0.2597030627848367
2.9809595791486365, 0.26135627335317124
3.2501983377172023, 0.26267931731782335
3.593741788067702, 0.2638283621684256
3.816956185508959, 0.2636424753047643
4.188329483370914, 0.26260442449527116
4.410492753478104, 0.26124215095690123
4.853918327406143, 0.2575092724446969
5.252070345445491, 0.25310773930039965
5.649621719293943, 0.248033985199126
6.032131961528739, 0.24279336463356946
6.620713214923006, 0.23484721739065142
7.00352377925325, 0.22994270730358302
7.460038391174534, 0.22419197714548847
8.093592878362044, 0.2165783740561752
8.565899427135603, 0.211834786558584
8.949911279847637, 0.20827471838546835
9.377995400066572, 0.2040388629304929
9.939497611188, 0.19912008754389074
10.486259012791221, 0.19437055617149385
11.033921380680779, 0.19062935623456145
11.640847308738623, 0.18654729071929635
12.588463627240218, 0.18042122050899578
13.16620825835709, 0.1770137535006293
14.040571012410814, 0.17223806907908723
14.841379879921218, 0.16847665996781536
15.478988715397266, 0.1654005483380925
16.324470494605464, 0.1616355729019372
17.288629555197947, 0.15735692154836048
17.92683903486489, 0.15495303087561396
19.06968974224856, 0.1506601142225035
19.811985854829302, 0.14807984688578485
20.777045881708133, 0.14480952696767269
21.861083512066692, 0.14136164161062725
22.692725448043024, 0.13877424162414176
23.62875433902861, 0.13634657545217227
24.668719701880264, 0.13357447737698663
25.010911702801252, 0.13321102507439214
