0.5121202439329327, -0.000009260931371768422
0.5817578173836944, -0.04761693083473384
0.6581882839957218, -0.0901338667629803
0.7212413352410854, -0.13858613360745675
0.8565157597899624, -0.18199397113367666
1.0122105380138078, -0.2092803793277489
1.1625710197674581, -0.21193456225892615
1.3997805159264871, -0.1781321627516077
1.5793546056926946, -0.11881126684910681
1.792684790309362, -0.03828283810502797
2.0000555655882315, 0.05413940479994106
2.2603525636573267, 0.15841378767462666
2.5931209801769763, 0.27282796430837053
2.8983844305221775, 0.3600853857872488
3.308166752330282, 0.44387181018795074
3.743412004945337, 0.5132028468103038
4.230416602997764, 0.5706076560119652
4.762846069429203, 0.6203370052926224
5.255268312334172, 0.6548080440449897
5.878797560670677, 0.6942818379244402
6.763957381193826, 0.7318719583628526
7.570186283634545, 0.7610253703214933
8.140247544695569, 0.7776070679428231
8.880547876699959, 0.7966160556767194
9.404600830705544, 0.8089840295238493
10.013627460513703, 0.8195933525034613
10.58993985025074, 0.8302258278115031
11.277397307847249, 0.8390811303892833
11.87983941545001, 0.848845856427781
12.488616000111133, 0.8543598149665913
13.005876060955448, 0.8616370548386052
13.608193145984691, 0.868854098656702
14.282481559170405, 0.8760202073522535
14.747357161709752, 0.8824852635429545
14.983024712795363, 0.8848662489986618
