1.1120394256300878, 0.6528266313014491
1.1749155578266466, 0.6529214166149819
1.2329893642816274, 0.6530175543031755
1.2848741864570605, 0.6531117602606155
1.3298884769299542, 0.6532053614597847
1.374898106452785, 0.653297788099538
1.416468187876475, 0.6533888332336926
1.4546228804588528, 0.653484584995221
1.4979136875427512, 0.6535765606880557
1.5274999419970656, 0.6536765275797737
1.5699472142226507, 0.6537722786421596
1.6018817135806827, 0.6538767779748891
1.6385610601030547, 0.6539716216501752
1.6634318896403029, 0.6540577520122431
1.6899256037276829, 0.6541510635666584
1.7255600235077604, 0.6542607450435457
1.7534007521634056, 0.6543535317416914
1.7813087732855883, 0.6544632761414045
1.812660945195099, 0.6545755619241397
1.843998842945041, 0.6546842506186634
1.8719129815641815, 0.65479553662761
1.9033140934493558, 0.6549201552842123
1.934680539518435, 0.6550360381551587
1.9626007956345335, 0.6551488657733386
1.993950928378391, 0.6552606376863293
2.0188782719351557, 0.6553610095813153
2.0462983498475973, 0.6554714186657999
2.0707227963131674, 0.6555686868674314
2.1015611955813367, 0.6556751283181748
2.123542236079399, 0.6557747900841262
2.150421935093888, 0.6558726500599532
2.173597344045646, 0.6559642267421699
2.2055437288263398, 0.6560820233992123
2.2346418070234098, 0.6562032006433354
2.266792652146875, 0.6563244443836795
2.2973604250019988, 0.6564313692970168
2.3252643677928764, 0.6565400859572411
2.3536836368751164, 0.6566550384692623
2.3815328135027514, 0.6567499540563494
2.405439603201928, 0.6568403991264758
2.4333413708827756, 0.6569485676589726
2.4646698884707154, 0.6570548925526719
2.4975283240756507, 0.6571621414020387
2.5802901731429015, 0.6574604350592935
2.6109677890545147, 0.6575758096536355
2.6466287179880768, 0.6576921714372008
2.6793548343995517, 0.6577901143113539
2.708864345016367, 0.6578913461516267
2.740779035336631, 0.6579805514090363
2.775117678631429, 0.6580761972116332
2.8022035987920475, 0.6581710798613398
2.8457657702727506, 0.6582696261953561
2.873876736928935, 0.6583480952872202
2.9097361446526886, 0.6584423583412984
2.9478620170271754, 0.6585308474104383
2.989451208346125, 0.6586267082381981
3.0344433593062186, 0.6587147302801417
3.0794564845415966, 0.6588080378394571
3.131356746114114, 0.6589061345249622
3.190112358933757, 0.6590010104939737
3.248847353522912, 0.6590906906689022
3.311019475106591, 0.6591811422310663
3.3835010620939867, 0.6592734252288132
3.4593402280178203, 0.6593464335031577
3.535158631527736, 0.6594142096491948
3.6108747059976274, 0.6594561988771461
3.686509213841413, 0.6594776333153185
3.7620977477686663, 0.6594874823265249
3.8376284435428625, 0.6594827561231608
3.9131116823709617, 0.6594660707693799
3.988551913341658, 0.659438547435534
4.063919475863642, 0.6593927116526125
4.1392885214151915, 0.6593472495931415
4.214614559109339, 0.6592909495536053
4.289882758650431, 0.6592200742994988
4.3651509581915215, 0.6591491990453923
4.436981495199635, 0.6590774174483598
4.501883153296369, 0.6589903275964288
4.566778467322182, 0.6589016390386262
4.638577119194635, 0.6588218223874076
4.700045516766783, 0.6587349354986658
4.751184295622726, 0.6586411385395938
4.809184510855041, 0.6585456543165991
4.870651307696865, 0.6584583640438154
4.935534658617517, 0.6583666607835119
5.0004165594648144, 0.6582745921047235
5.0584457761641906, 0.6581864162514278
5.116471367680185, 0.6580973268519198
5.174472262634385, 0.6580020139188398
5.229040335499328, 0.6579070144346516
5.283624721689493, 0.6578161259084192
5.341646008300219, 0.6577259516727839
5.396225992481991, 0.6576339538404364
5.443935477328931, 0.6575413594064808
5.491603013625303, 0.6574381939377819
5.542741501171866, 0.6573443235687465
5.597301417374199, 0.6572472686055805
5.648460296577288, 0.6571585369339897
5.696188425224481, 0.6570706407376979
5.743925875771801, 0.6569850936602379
5.7916470129938995, 0.6568954356248221
5.839361158790904, 0.6568040157502825
5.887084626488034, 0.6567149449945747
5.938217287847017, 0.6566196064262694
5.9927731257180445, 0.6565215237236144
6.047351394411251, 0.6564290935881485
6.101954133092289, 0.6563428298896163
6.15996952878002, 0.6562511711413859
6.218005089550315, 0.6561645939939619
6.272613945728311, 0.6560798719046631
6.330597847635406, 0.6559802767237126
6.3885670222350095, 0.6558769702612742
6.452040947171342, 0.6557762454990759
6.487357368336823, 0.6556759836327772
6.5487507669852265, 0.6555701970152519
6.596462582307199, 0.6554781898610043
6.640775788208086, 0.6553951177480278
6.688481388929974, 0.655301544514559
6.736173395214178, 0.6552045454827936
6.78045824700218, 0.6551143281333703
6.824713967852287, 0.6550167697875974
6.868948714427111, 0.6549139259244529
6.913144425545155, 0.6548012451261999
6.95736087789098, 0.6546937911173478
6.991383948972333, 0.6546137588760026
7.025359711410544, 0.6545218048565857
7.062801511680755, 0.6544379077554481
7.103587543621313, 0.6543313724198534
7.144754219817034, 0.6542246055904056
7.1915330683013545, 0.6541172710128502
7.231980210331067, 0.6540180551999424
7.283878141428554, 0.6538992184518935
7.328121433078493, 0.653798527947678
7.368964561657326, 0.6537063809649285
7.4098131280112325, 0.6536156043014976
7.450658975477602, 0.6535241424784074
7.491529292931803, 0.6534388470922508
7.531870980966336, 0.6533439634659641
7.567848854504197, 0.6532620359491532
7.624360543545495, 0.6531623222469011
7.685823715203936, 0.6530741184279051
7.743863807453459, 0.6529886832132465
7.801874898235923, 0.6528959396288889
7.870211252806504, 0.6528090086729829
7.94548093537716, 0.652738507142327
8.020798074893916, 0.6526799647620876
8.096208645273302, 0.6526449669592312
8.171699299249228, 0.652630150222703
8.247216647757334, 0.6526220605082842
8.322825944098506, 0.6526371416477978
8.398595407632756, 0.6526925849199678
8.474350040871354, 0.6527442909576326
